ep,rwd,lpf
2388,0.024890584428444384,0.05638302659119679
2389,0.06313291131580137,0.05705801506365725
2390,0.04654815496743332,0.05600702905403486
2391,0.004082802555351784,0.05081460640416655
2392,0.30287579446928714,0.07602072521067861
2393,0.09919333854713219,0.07833798654432397
2394,0.2986262925714893,0.1003668171470405
2395,0.045873476008668666,0.09491748303320331
2396,0.05702072572948698,0.09112780730283168
2397,0.022682598457324944,0.084283286418281
2398,0.03805331855720588,0.07966028963217349
2399,0.022139664088911458,0.07390822707784728
2400,0.06904058099277285,0.07342146246933984
2401,0.21892760917106227,0.08797207713951208
2402,0.1825119588680062,0.09742606531236149
2403,0.04398102787779497,0.09208156156890483
2404,0.03615964617812182,0.08648937002982653
2405,0.013603096499884514,0.07920074267683233
2406,0.009830149676312239,0.07226368337678032
2407,0.15238663884170373,0.08027597892327266
2408,0.015349216184363712,0.07378330264938177
2409,0.13659755130468126,0.08006472751491173
2410,0.007409934027240083,0.07279924816614455
2411,0.05128066967696458,0.07064739031722655
2412,0.032099836409622995,0.0667926349264662
2413,0.08176282675120188,0.06828965410893977
2414,0.14551265982195308,0.07601195468024109
2415,0.013117977963893602,0.06972255700860634
2416,0.07373878182245922,0.07012417948999164
2417,0.030861583648711922,0.06619791990586367
2418,0.20671791939055878,0.08024991985433319
2419,0.08579501220445707,0.08080442908934558
2420,0.03667571608328135,0.07639155778873916
2421,0.048756971745562795,0.07362809918442152
2422,0.06742352971471632,0.073007642237451
2423,0.055384955924023774,0.07124537360610829
2424,0.1502829361517115,0.0791491298606686
2425,0.1225690576687084,0.08349112264147258
2426,0.22033841293752437,0.09717585167107777
2427,0.1135911391456677,0.09881738041853677
2428,0.1295403067730124,0.10188967305398433
2429,0.07941888837554352,0.09964259458614025
2430,0.041358286201704786,0.0938141637476967
2431,0.051043319268590535,0.08953707929978609
2432,0.025573615979401155,0.0831407329677476
2433,0.04381954453295851,0.07920861412426869
2434,0.04744657432716774,0.0760324101445586
2435,0.0361950893370679,0.07204867806380952
2436,0.16320553636316734,0.0811643638937453
2437,0.03958683053422263,0.07700661055779304
2438,0.06550665009541756,0.0758566145115555
2439,0.021583289740812896,0.07042928203448123
2440,0.29472652516915715,0.09285900634794883
2441,0.10607364366101617,0.09418047007925556
2442,0.012101986535768994,0.08597262172490691
2443,0.5577758937204504,0.13315294892446128
2444,0.0349970564260369,0.12333735967461884
2445,0.01975309722438414,0.11297893342959536
2446,0.03323228646818031,0.10500426873345385
2447,0.05374272396393085,0.09987811425650155
2448,0.005936364338299249,0.09048393926468132
2449,0.028554599167324037,0.0842910052549456
2450,0.21924504568176423,0.09778640929762746
2451,0.1218293558846895,0.10019070395633366
2452,0.05040283224830873,0.09521191678553116
2453,0.06234399106876705,0.09192512421385475
2454,0.06703452112454596,0.08943606390492388
2455,0.08114347613219763,0.08860680512765126
2456,0.1278495695408383,0.09253108156896997
2457,0.158249922176738,0.09910296562974678
2458,0.037749899644385465,0.09296765903121065
2459,0.05780898890480461,0.08945179201857005
2460,0.028225174529791987,0.08332913026969224
2461,0.051388226479050836,0.0801350398906281
2462,0.05693636674389655,0.07781517257595495
2463,0.036322466396336496,0.07366590195799311
2464,0.021821387287163495,0.06848145049091015
2465,0.020998398737650702,0.0637331453155842
2466,0.09806198970669655,0.06716602975469543
2467,0.03373267305436709,0.0638226940846626
2468,0.0640767845446577,0.06384810313066211
2469,0.15981555744386303,0.0734448485619822
2470,0.034968795499749385,0.06959724325575892
2471,0.055453376736642745,0.0681828566038473
2472,0.01971273469558721,0.0633358444130213
2473,0.1905792703228844,0.07606018700400762
2474,0.17183015130122764,0.08563718343372963
2475,0.05879040478744102,0.08295250556910076
2476,0.2567506654592484,0.10033232155811553
2477,0.10267727733615821,0.1005668171359198
2478,0.03847116803258377,0.0943572522255862
2479,0.018623814223871625,0.08678390842541475
2480,0.010337047918085318,0.07913922237468181
2481,0.06651332223326775,0.0778766323605404
2482,0.05813898374170119,0.07590286749865649
2483,0.03785637125639276,0.07209821787443012
2484,0.16843280829818089,0.0817316769168052
2485,0.021308284061402637,0.07568933763126495
2486,0.008656848533154005,0.06898608872145386
2487,0.051774092843853835,0.06726488913369386
2488,0.05046463145635514,0.06558486336595999
2489,0.10201126439344126,0.06922750346870812
2490,0.02675866018635098,0.06498061914047241
2491,0.03030453674122082,0.061513010900547255
2492,0.06337864667379112,0.06169957447787164
2493,0.06992419534854637,0.06252203656493911
2494,0.019702184398182256,0.058240051348263426
2495,0.07413230134165935,0.059829276347603016
2496,0.06667764435204156,0.060514113148046875
2497,0.024584448674252357,0.05692114670066742
2498,0.030473466481052112,0.05427637867870588
2499,0.03791099204325672,0.05263984001516097
2500,0.05572936497522498,0.05294879251116737
2501,0.21329531452004985,0.06898344471205561
2502,0.2540951879366163,0.08749461903451168
2503,0.0042890239826050445,0.07917405952932102
2504,0.045865952756764014,0.07584324885206532
2505,0.039797149207568515,0.07223863888761564
2506,0.15921545216550329,0.08093632021540441
2507,0.024705074495627775,0.07531319564342674
2508,0.07397457526009657,0.07517933360509373
2509,0.02519929689854834,0.07018132993443918
2510,0.15353889278982907,0.07851708621997816
2511,0.056627414794096075,0.07632811907738996
2512,0.14058509105628705,0.08275381627527967
2513,0.06259885027513316,0.08073831967526503
2514,0.13498545417844898,0.08616303312558342
2515,0.011868387599096763,0.07873356857293475
2516,0.06569877033398139,0.07743008874903941
2517,0.08029876654690363,0.07771695652882583
2518,0.024374952065655188,0.07238275608250877
2519,0.02039696253970984,0.06718417672822889
2520,0.0346116133805829,0.0639269203934643
2521,0.08117440844708668,0.06565166919882653
2522,0.03625696136512122,0.062712198415456
2523,0.04238947777906414,0.060679926351816814
2524,0.011818571050618232,0.055793790821696956
2525,0.01971793656013556,0.052186205395540815
2526,0.13186527582144017,0.06015411243813075
2527,0.06328567366583435,0.060467268560901115
2528,0.050918998445627216,0.059512441549373726
2529,0.02448854134392029,0.05601005152882839
2530,0.0590424758232702,0.05631329395827257
2531,0.017943962375755972,0.05247636080002091
2532,0.14996041153093315,0.06222476587311214
2533,0.06166745458450649,0.062169034744251575
2534,0.028748773714267806,0.0588270086412532
2535,0.04830315356618105,0.05777462313374599
2536,0.10468937812542797,0.06246609863291419
2537,0.04201929040965613,0.060421417810588386
2538,0.3307599264061574,0.0874552686701453
2539,0.0354859595225447,0.08225833775538524
2540,0.03310786600830493,0.07734329058067721
2541,0.1694097006550182,0.08654993158811132
2542,0.09115468107827258,0.08701040653712745
2543,0.03811046458910159,0.08212041234232487
2544,0.03523060036832977,0.07743143114492536
2545,0.08061804162604957,0.07775009219303779
2546,0.07580951272383221,0.07755603424611722
2547,0.06829976831167688,0.07663040765267319
2548,0.002366980591331469,0.06920406494653902
2549,0.04787097365483728,0.06707075581736885
2550,0.010552055067744703,0.06141888574240644
2551,0.016360619460363067,0.0569130591142021
2552,0.10437813375373217,0.061659566578155106
2553,0.01618922193787533,0.05711253211412713
2554,0.032415607996491326,0.054642839702363555
2555,0.02556332748002852,0.051734888480130053
2556,0.051168251361306004,0.05167822476824765
2557,0.011366622228617196,0.047647064514284604
2558,0.05168437506264976,0.04805079556912112
2559,0.0030683488671124693,0.04355255089892025
2560,0.050841020055318785,0.04428139781456011
2561,0.034904122570762475,0.043343670290180346
2562,0.07342954234842,0.04635225749600431
2563,0.09663544569808043,0.05138057631621192
2564,0.021499144012525485,0.048392433085843276
2565,0.042714179107554706,0.04782460768801442
2566,0.1991256263936994,0.06295470955858293
2567,0.020754349665151217,0.058734673569239754
2568,0.052734576954511427,0.05813466390776692
2569,0.009892507843976795,0.05331044830138791
2570,0.07577966602311755,0.055557370073560874
2571,0.05827549962902605,0.055829183029107395
2572,0.03211490611936263,0.05345775533813292
2573,0.15016073604398433,0.06312805340871806
2574,0.05519500630399676,0.06233474869824593
2575,0.023178335858648324,0.05841910741428617
2576,0.044114718090101236,0.05698866848186768
2577,0.05538145061580675,0.05682794669526159
2578,0.10291773272032963,0.0614369252977684
2579,0.1941584363854636,0.07470907640653791
2580,0.04290963033110309,0.07152913179899444
2581,0.0638647377798403,0.07076269239707902
2582,0.04476250329782179,0.0681626734871533
2583,0.045377962065135155,0.06588420234495149
2584,0.054111401201645926,0.06470692223062093
2585,0.11061101470012584,0.06929733147757142
2586,0.06404149191135318,0.0687717475209496
2587,0.3802188040150778,0.09991645317036242
2588,0.013547419911577308,0.09127954984448391
2589,0.0335169431577258,0.0855032891758081
2590,0.031352552754917974,0.08008821553371909
2591,0.10393491343190622,0.0824728853235378
2592,0.061589793903821646,0.08038457618156619
2593,0.03561402210028923,0.07590752077343849
2594,0.025792480794837223,0.07089601677557836
2595,0.08219449199734807,0.07202586429775533
2596,0.02672184221073497,0.0674954620890533
2597,0.08057711140085413,0.06880362702023339
2598,0.00765716995806347,0.0626889813140164
2599,0.03999304078497694,0.060419387261112456
2600,0.05029204164787462,0.059406652699788676
2601,0.06563011709568442,0.06002899913937826
2602,0.03936157470467947,0.057962256695908376
2603,0.02474035341662617,0.054640066367980154
2604,0.04398592090375501,0.053574651821557635
2605,0.05590373132527606,0.053807559771929483
2606,0.009561663670720399,0.04938297016180858
2607,0.027177647705996753,0.0471624379162274
2608,0.06230485911728323,0.048676680036332985
2609,0.014764668187872055,0.04528547885148689
2610,0.021433583053239502,0.04290028927166215
2611,0.06605802423746905,0.045216062768242846
2612,0.03236922074414093,0.04393137856583265
2613,0.2405584846620897,0.06359408917545836
2614,0.1041994861490311,0.06765462887281563
2615,0.11307020131988192,0.07219618611752227
2616,0.009646523623472625,0.0659412198681173
2617,0.07355555505075398,0.06670265338638096
2618,0.04478024202449351,0.06451041225019222
2619,0.07455124479476964,0.06551449550464995
2620,0.015978336032478956,0.060560879557432855
2621,0.06324874437490031,0.0608296660391796
2622,0.048723961751825584,0.0596190956104442
2623,0.008341582294632666,0.05449134427886305
2624,0.04008780654910567,0.05305099050588731
2625,0.0911868595852118,0.05686457741381976
2626,0.03223668546698129,0.05440178821913592
2627,0.03551808403209193,0.05251341780043152
2628,0.058864571361262816,0.05314853315651465
2629,0.07235032258949267,0.055068712099812456
2630,0.07010248198036333,0.056572089087867546
2631,0.344791101838602,0.085393990362941
2632,0.044035105911456186,0.08125810191779252
2633,0.07950507049417457,0.08108279877543072
2634,0.03292147928778775,0.07626666682666641
2635,0.0384254250903215,0.07248254265303193
2636,0.040762499405219366,0.06931053832825068
2637,0.07889312462531546,0.07026879695795717
2638,0.04113233245476557,0.06735515050763802
2639,0.05737628435155706,0.06635726389202992
2640,0.0848390553720602,0.06820544304003295
2641,0.05874722976905087,0.06725962171293474
2642,0.1464233951568751,0.07517599905732877
2643,0.05216700244443242,0.07287509939603914
2644,0.11829214823524978,0.07741680427996021
2645,0.01225816233715733,0.07090094008567993
2646,0.05993608038202751,0.06980445411531469
2647,0.057041639251213104,0.06852817262890454
2648,0.0861601645604038,0.07029137182205447
2649,0.0909518316765288,0.0723574178075019
2650,0.16203320510133618,0.08132499653688534
2651,0.09093927295577746,0.08228642417877455
2652,0.08628164933284097,0.0826859466941812
2653,0.10413528831382202,0.08483088085614528
2654,0.04751586515619728,0.08109937928615048
2655,0.0515329632823887,0.0781427376857743
2656,0.028505631769054317,0.0731790270941023
2657,0.03911667171567394,0.06977279155625947
2658,0.04019362559051185,0.0668148749596847
2659,0.029431448197238908,0.06307653228344012
2660,0.041284508378442906,0.0608973298929404
2661,0.0484447698393609,0.05965207388758246
2662,0.06269727020978592,0.0599565935198028
2663,0.016230554104713236,0.055583989578293844
2664,0.008756740881994674,0.05090126470866393
2665,0.03215302265771971,0.0490264405035695
2666,0.044881771557050774,0.04861197360891763
2667,0.012276100713635251,0.04497838631938939
2668,0.004565878653657407,0.040937135552816195
2669,0.05358745349685261,0.042202167347219835
2670,0.04184189285899027,0.042166139898396876
2671,0.07559799744634663,0.04550932565319186
2672,0.07237591990067252,0.04819598507793992
2673,0.11508549708732616,0.05488493627887855
2674,0.22238999468684434,0.07163544211967512
2675,0.032126635312972066,0.06768456143900482
2676,0.04106652939142012,0.06502275823424636
2677,0.05325061962424691,0.06384554437324641
2678,0.0728220160682218,0.06474319154274395
2679,0.06300872930809476,0.06456974531927903
2680,0.022014497930212328,0.06031422058037236
2681,0.10380865241424715,0.06466366376375984
2682,0.03533729278515203,0.061731026665899066
2683,0.026041979636199742,0.058162121962929136
2684,0.060904701164079714,0.0584363798830442
2685,0.06604031058242495,0.05919677295298228
2686,0.12343611333683491,0.06562070699136754
2687,0.04179246606998568,0.06323788289922937
2688,0.047046919967450765,0.06161878660605151
2689,0.0288092210749884,0.0583378300529452
2690,0.055936021824274464,0.058097649230078124
2691,0.053087502689925084,0.05759663457606282
2692,0.056778321576306114,0.05751480327608715
2693,0.07763542483203593,0.05952686543168203
2694,0.04396327610213842,0.05797050649872767
2695,0.11207427870420457,0.06338088371927536
2696,0.041125902746482444,0.06115538562199607
2697,0.04743193758040061,0.05978304081783653
2698,0.020740898627398252,0.0558788265987927
2699,0.08181897460148627,0.05847284139906206
2700,0.14399147524445918,0.06702470478360177
2701,0.10803203219411142,0.07112543752465274
2702,0.02123464321039954,0.06613635809322742
2703,0.05364419994866374,0.06488714227877106
2704,0.027748146512490378,0.061173242702142985
2705,0.026397501123607902,0.05769566854428948
2706,0.07580717592187476,0.05950681928204801
2707,0.010386830412555881,0.0545948203950988
2708,0.013445631794703594,0.05047990153505929
2709,0.03671363694694012,0.04910327507624738
2710,0.02951790797376095,0.04714473836599874
2711,0.016845364789080365,0.044114801008306906
2712,0.01337421626482609,0.04104074253395883
2713,0.03635624547172593,0.04057229282773554
2714,0.12276384879579005,0.048791448424541
2715,0.06730024574910391,0.05064232815699729
2716,0.038623791137992566,0.04944047445509682
2717,0.08753693051409002,0.053250120060996144
2718,0.004026653482475773,0.04832777340314411
2719,0.26906848503783587,0.07040184456661329
2720,0.0017800037381203282,0.063539660483764
2721,0.057658403388598956,0.0629515347742475
2722,0.06220916364468394,0.06287729766129115
2723,0.020829808293141204,0.05867254872447616
2724,0.04224902190006787,0.057030196042035325
2725,0.07354673227267945,0.05868184966509974
2726,0.03639347051609772,0.05645301175019954
2727,0.05673906633937324,0.05648161720911691
2728,0.06381446369233146,0.05721490185743837
2729,0.09207945432010156,0.060701357103704695
2730,0.11956964757674626,0.06658818615100885
2731,0.02505302449994993,0.06243466998590296
2732,0.04319118466615919,0.06051032145392858
2733,0.04480890037706846,0.05894017934624257
2734,0.0889266889249157,0.06193883030410989
2735,0.15426206485514857,0.07117115375921376
2736,0.014675693947154045,0.06552160777800779
2737,0.06595344984011504,0.06556479198421852
2738,0.028744998672145528,0.061882812653011224
2739,0.03582237400862898,0.059276768788573006
2740,0.010129716884087259,0.054362063598124434
2741,0.04849772502500098,0.05377562974081209
2742,0.05940840596752182,0.05433890736348307
2743,0.06683029478612124,0.055588046105746886
2744,0.027669078899354282,0.05279614938510763
2745,0.04945096212926181,0.05246163065952304
2746,0.07043611688911415,0.05425907928248215
2747,0.027595657413620422,0.051592737095595975
2748,0.021220102133593953,0.04855547359939577
2749,0.022095780197178172,0.04590950425917401
2750,0.0363669584393973,0.04495524967719634
2751,0.06517832522278866,0.046977557231755576
2752,0.013351817471593997,0.04361498325573942
2753,0.04092604649801963,0.04334608957996744
2754,0.055510714283727225,0.04456255205034342
2755,0.021808245919385526,0.04228712143724763
2756,0.09071827485689835,0.0471302367792127
2757,0.05033715342408094,0.047450928443699525
2758,0.11065191969527426,0.053771027568857
2759,0.025632984516805023,0.050957223263651805
2760,0.06280016949273577,0.0521415178865602
2761,0.05577147817752977,0.052504513915657164
2762,0.01326918019346568,0.04858098054343802
2763,0.08674566342114573,0.052397448831208795
2764,0.052549428942685064,0.05241264684235642
2765,0.02016544111733918,0.049187926269854694
2766,0.07090879993745017,0.05136001363661424
2767,0.032051650927352605,0.04942917736568808
2768,0.09314335038919826,0.0538005946680391
2769,0.07072158992715191,0.055492694193950386
2770,0.09087997823748743,0.059031422598304094
2771,0.0360261459806285,0.05673089493653653
2772,0.01803720101023796,0.052861525543906676
2773,0.23269310065109225,0.07084468305462524
2774,0.013152522023869295,0.06507546695154964
2775,0.06877589390504787,0.06544550964689946
2776,0.03241052213747455,0.06214201089595697
2777,0.0312969513339878,0.05905750493976006
2778,0.006896496627976844,0.053841404108581736
2779,0.0610601731220056,0.05456328100992413
2780,0.023445615977285783,0.051451514506660294
2781,0.08712883717997624,0.05501924677399189
2782,0.03856560844956434,0.053373882941549135
2783,0.04927014327309749,0.05296350897470397
2784,0.03645507974325586,0.05131266605155916
2785,0.02272367994849276,0.04845376744125252
2786,0.06014277379585824,0.049622668076713096
2787,0.06190252112099977,0.05085065338114176
2788,0.04291375434923097,0.05005696347795068
2789,0.05950862082715602,0.051002129212871214
2790,0.08633966341229389,0.05453588263281348
2791,0.19458184263581452,0.06854047863311358
2792,0.10326903014000414,0.07201333378380263
2793,0.012344126495718477,0.06604641305499422
2794,0.026939047355990196,0.06213567648509381
2795,0.00120893721412898,0.05604300255799733
2796,0.07568568729920475,0.05800727103211807
2797,0.19568841658787878,0.07177538558769414
2798,0.020484000763211087,0.06664624710524583
2799,0.13948720058038228,0.07393034245275948
2800,0.061981606377623066,0.07273546884524584
2801,0.028226253198783267,0.06828454728059959
2802,0.03050534045306712,0.06450662659784634
2803,0.052955241656900395,0.06335148810375174
2804,0.01946041091127011,0.05896238038450358
2805,0.08883672910320914,0.061949815256374136
2806,0.02994772355870392,0.05874960608660712
2807,0.00902982581188656,0.053777628059135066
2808,0.04016526077031433,0.052416391330253
2809,0.036679938973152026,0.0508427460945429
2810,0.05656398120997412,0.051414869606086024
2811,0.05612501778818561,0.05188588442429599
2812,0.02760562188972404,0.04945785817083879
2813,0.06954538376472871,0.05146661073022778
2814,0.04254255101116282,0.05057420475832128
2815,0.059738357179020166,0.051490620000391174
2816,0.08312382114900992,0.05465394011525305
2817,0.06466604690329714,0.05565515079405746
2818,0.06593325137966435,0.05668296085261815
2819,0.04050052246234106,0.05506471701359044
2820,0.05270668618407139,0.05482891393063853
2821,0.027495392381324812,0.052095561775707164
2822,0.09871825972502161,0.056757831570638614
2823,0.0539567752530008,0.05647772593887484
2824,0.07032927549381487,0.05786288089436884
2825,0.013946455691058013,0.05347123837403776
2826,0.06427483395182136,0.054551597931816125
2827,0.05671705318747122,0.05476814345738164
2828,0.05803270886895149,0.05509459999853862
2829,0.05218284725562565,0.054803424724247325
2830,0.05659456336735662,0.054982538588558255
2831,0.3618265473490013,0.08566693946460258
2832,0.024660653093744676,0.07956631082751679
2833,0.05375202968096211,0.07698488271286133
2834,0.07747299472745386,0.07703369391432058
2835,0.06734164854994447,0.07606448937788297
2836,0.028690015938667202,0.0713270420339614
2837,0.041757881390680575,0.06837012596963332
2838,0.09669938800071769,0.07120305217274175
2839,0.12379149878249987,0.07646189683371757
2840,0.03058295950062817,0.07187400310040863
2841,0.2122691473486217,0.08591351752522994
2842,0.10055374100953732,0.08737753987366069
2843,0.0540348545579354,0.08404327134208817
2844,0.011510136068175924,0.07678995781469694
2845,0.10659422536793653,0.0797703845700209
2846,0.033078090518404046,0.07510115516485921
2847,0.06066520271652216,0.07365755992002551
2848,0.006320358348233945,0.06692383976284635
2849,0.04615980521612482,0.0648474363081742
2850,0.12926451136633438,0.07128914381399022
2851,0.07501059930002114,0.0716612893625933
2852,0.004025899830723212,0.0648977504094063
2853,0.06651009642544903,0.06505898501101058
2854,0.021701213013075104,0.06072320781121703
2855,0.016591411170972847,0.05631002814719262
2856,0.060180131689145176,0.056697038501387874
2857,0.015280268870826851,0.05255536153833178
2858,0.024502021803261796,0.049750027564824786
2859,0.0608840790602299,0.050863432714365296
2860,0.04789388965875503,0.05056647840880427
2861,0.075574541321585,0.053067284700082346
2862,0.26093827613601556,0.07385438384367568
2863,0.19304898303186874,0.085773843762495
2864,0.01885035117275624,0.07908149450352113
2865,0.01565430447720928,0.07273877550088995
2866,0.06939317679680546,0.07240421563048151
2867,0.06986172590875021,0.07214996665830839
2868,0.07338261965429319,0.07227323195790687
2869,0.01018758631097203,0.06606466739321339
2870,0.07836791294980135,0.06729499194887219
2871,0.01230134468266506,0.06179562722225147
2872,0.03972089480006975,0.0595881539800333
2873,0.12643979051159207,0.06627331763318918
2874,0.059594301569281784,0.06560541602679844
2875,0.059420466585943646,0.06498692108271296
2876,0.09281113869480873,0.06776934284392254
2877,0.04393908206013251,0.06538631676554355
2878,0.013963182301011835,0.060244003319090376
2879,0.07808105457744734,0.062027708444926076
2880,0.01400932628927638,0.05722587022936111
2881,0.10085437889099999,0.061588721095525
2882,0.007226546524109168,0.056152503638383415
2883,0.10125706902370339,0.060662960176915415
2884,0.04961216519499523,0.0595578806787234
2885,0.029908513920397263,0.05659294400289079
2886,0.16841156701253243,0.06777480630385496
2887,0.048628282966323336,0.0658601539701018
2888,0.0652738545604441,0.06580152402913603
2889,0.03382983358478562,0.06260435498470099
2890,0.04384261268436127,0.060728180754667016
2891,0.0856692347457468,0.063222286153775
2892,0.047457000740909375,0.06164575761248844
2893,0.07965015075507473,0.06344619692674706
2894,0.041929850954901406,0.0612945623295625
2895,0.037895463408074016,0.05895465243741365
2896,0.08939874170955804,0.06199906136462809
2897,0.03981082350807004,0.05978023757897229
2898,0.07378081157639507,0.061180294978714564
2899,0.04237119442696961,0.05929938492354007
2900,0.03962506752566828,0.057331953183752886
2901,0.006634578949342007,0.0522622157603118
2902,0.09918255814680546,0.05695424999896117
2903,0.06725963302952298,0.05798478830201735
2904,0.06781890322671166,0.05896819979448678
2905,0.005558574178339981,0.0536272372328721
2906,0.06805707929444207,0.0550702214390291
2907,0.042972081705991094,0.0538604074657253
2908,0.08100918025192368,0.05657528474434514
2909,0.11984611232107394,0.06290236750201803
2910,0.21683893572695184,0.07829602432451141
2911,0.05786710914225033,0.0762531328062853
2912,0.028263587301903037,0.07145417825584707
2913,0.06787725133123353,0.07109648556338573
2914,0.03241521594158207,0.06722835860120537
2915,0.014283914671680087,0.06193391420825284
2916,0.056763928394527596,0.061416915626880314
2917,0.06300053178467699,0.06157527724265998
2918,0.13074601000412683,0.06849235051880667
2919,0.1466314602529625,0.07630626149222225
2920,0.06736222888510177,0.07541185823151021
2921,0.13625102261101513,0.0814957746694607
2922,0.007584492642432039,0.07410464646675784
2923,0.011343033724202556,0.0678284851925023
2924,0.09425421689274902,0.07047105836252697
2925,0.005797269036382424,0.06400367942991252
2926,0.011221064746623276,0.05872541796158359
2927,0.012272831158491471,0.05408015928127438
2928,0.049672193040963465,0.05363936265724329
2929,0.008048892494800342,0.049080315640998996
2930,0.06920040487960541,0.05109232456485964
2931,0.021133427470191535,0.048096434855392826
2932,0.07056962272048697,0.05034375364190224
2933,0.04448445461433437,0.04975782373914545
2934,0.04112046952823469,0.04889408831805438
2935,0.07879055578042689,0.05188373506429163
2936,0.09544869903075615,0.05624023146093808
2937,0.03937657540859476,0.05455386585570375
2938,0.2705279145580321,0.07615127072593658
2939,0.011481501531883076,0.06968429380653124
2940,0.05475092122832485,0.0681909565487106
2941,0.1352749625829505,0.0748993571521346
2942,0.01286108977021474,0.06869553041394261
2943,0.032320904798999094,0.06505806785244826
2944,0.03746658356189805,0.062298919423393245
2945,0.024945380079060442,0.05856356548895996
2946,0.044577551398436735,0.057164964079907635
2947,0.10509108373810463,0.06195757604572734
2948,0.02107485944812506,0.05786930438596711
2949,0.03231122866965421,0.05531349681433582
2950,0.06153736803060248,0.05593588393596249
2951,0.047827573755531635,0.0551250529179194
2952,0.2937090798222429,0.07898345560835175
2953,0.014229031376340729,0.07250801318515065
2954,0.08009117800083239,0.07326632966671884
2955,0.1553985961614627,0.08147955631619323
2956,0.0593092755295487,0.07926252823752877
2957,0.2796743519419841,0.0993037106079743
2958,0.03085228423970392,0.09245856797114727
2959,0.037412460240025605,0.08695395719803511
2960,0.006250978466685098,0.07888365932490012
2961,0.05781411511470154,0.07677670490388026
2962,0.01025244623791366,0.0701242790372836
2963,0.03805682553799663,0.06691753368735491
2964,0.013872941031276297,0.06161307442174705
2965,0.02944177552490501,0.05839594453206285
2966,0.1407505954129867,0.06663140962015524
2967,0.03145321733068425,0.06311359039120815
2968,0.033771633745056207,0.06017939472659296
2969,0.009874428324532048,0.055148898086386865
2970,0.20975819573784263,0.07060982785153244
2971,0.020024074804647008,0.06555125254684391
2972,0.037152775085547415,0.06271140480071426
2973,0.017882933485559072,0.058228557669198745
2974,0.11349504500043643,0.06375520640232252
2975,0.04049709945789228,0.061429395707879496
2976,0.07215227346046102,0.06250168348313764
2977,0.01623534531714572,0.057875049666538454
2978,0.06626926021203391,0.058714470721088
2979,0.050592491380403184,0.05790227278701952
2980,0.07166550378875484,0.05927859588719305
2981,0.041052131549690965,0.057455949453442845
2982,0.10882799885027002,0.06259315439312557
2983,0.006908013010557035,0.057024640254868725
2984,0.11203875438521163,0.06252605166790301
2985,0.06173940445581696,0.06244738694669441
2986,0.06865992144432695,0.06306864039645767
2987,0.08690620714490027,0.06545239707130193
2988,0.008459611097129028,0.05975311847388465
2989,0.02234984359739851,0.05601279098623604
2990,0.06573222471372339,0.056984734358984775
2991,0.07437758342139525,0.05872401926522582
2992,0.056919261689694876,0.05854354350767273
2993,0.07238772319710804,0.05992796147661626
2994,0.03067276133453074,0.05700244146240771
2995,0.0039044728930951677,0.05169264460547646
2996,0.017516363513413145,0.048275016496270126
2997,0.05511697924062613,0.04895921277070573
2998,0.01938106211434505,0.04600139770506966
2999,0.22186803771453834,0.06358806170601652
3000,0.04126220775961027,0.061355476311375896
3001,0.014137411474336226,0.05663366982767193
3002,0.15058917257816748,0.06602922010272148
3003,0.05526445197106167,0.0649527432895555
3004,0.15336299780180146,0.0737937687407801
3005,0.16158741203530536,0.08257313307023262
3006,0.1034614271955645,0.0846619624827658
3007,0.10290260085145064,0.0864860263196343
3008,0.2677133545380867,0.10460875914147955
3009,0.023259139260946072,0.0964737971534262
3010,0.042422255626834195,0.091068643000767
3011,0.061492666992019274,0.08811104539989224
3012,0.06010269021018448,0.08531020988092147
3013,0.059303572831429466,0.08270954617597227
3014,0.018570593788798107,0.07629565093725486
3015,0.07225778149016868,0.07589186399254624
3016,0.08196052611725779,0.07649873020501739
3017,0.035164486814527864,0.07236530586596844
3018,0.008654954780099366,0.06599427075738153
3019,0.012134164576773188,0.0606082601393207
3020,0.05356647180654459,0.05990408130604309
3021,0.06124035738635651,0.060037708914074436
3022,0.03451445196989642,0.05748538321965664
3023,0.12110856231685699,0.06384770112937668
3024,0.060149865624482504,0.06347791757888727
3025,0.21944850321063952,0.07907497614206249
3026,0.07607341543593957,0.0787748200714502
3027,0.03365829918352823,0.07426316798265802
3028,0.0666509079291222,0.07350194197730443
3029,0.07996640936130461,0.07414838871570445
3030,0.03722676792067396,0.0704562266362014
3031,0.0460456678936918,0.06801517076195045
3032,0.2403341188868371,0.08524706557443912
3033,0.06260692745852073,0.08298305176284729
3034,0.06287703061861886,0.08097244964842444
3035,0.01112889601876912,0.07398809428545891
3036,0.02385296008229574,0.0689745808651426
3037,0.06941591692345046,0.0690187144709734
3038,0.024727346668322527,0.0645895776907083
3039,0.07105514670037767,0.06523613459167524
3040,0.05232444577850952,0.06394496571035867
3041,0.04118048705856516,0.06166851784517932
3042,0.026937583785848852,0.058195424439246274
3043,0.06229351818625197,0.05860523381394685
3044,0.06883253373078749,0.05962796380563091
3045,0.08527644479264893,0.062192811904332714
3046,0.20153841999927832,0.07612737271382727
3047,0.00969805755340527,0.06948444119778507
3048,0.0251443300036124,0.0650504300783678
3049,0.06208504438906921,0.06475389150943794
3050,0.03524969417682424,0.06180347177617658
3051,0.02022747468907493,0.057645872067466415
3052,0.02642226811690094,0.05452351167240987
3053,0.10912806933319227,0.059983967438488106
